language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.0,0.25,0.02,500000,0.001,1e-323,1e-323,1e-323,1.2476638555175073e-260,7.763017304903816e-164,1.2e-322,0.9999999999999973,0.9999999999999998,1e-323,1e-323,1e-323,0.5215531714401184,0.9999999999999998,2020-09-23 22:37:03.879962,0:00:03.001846
611,0.0,0.25,0.02,500000,0.001,1e-323,1e-323,1e-323,1.298428595419676e-261,3.827746812467027e-164,1.2e-322,0.9999999999999973,0.9999999999999998,1e-323,1e-323,1e-323,0.6096831632210923,0.9999999999999998,2020-09-23 22:37:03.886695,0:00:02.984660
611,0.0,0.25,0.02,500000,0.001,1e-323,1e-323,1e-323,1.4672913570980643e-259,5.624740714897199e-162,1.2e-322,0.9999999999999973,0.9999999999999998,1e-323,1e-323,1e-323,0.6369699336114312,0.9999999999999998,2020-09-23 22:37:03.904417,0:00:02.991043
611,0.01,0.25,0.02,500000,0.001,1.1621789696264384e-87,3.8758580875566633e-249,0.002506743217850556,0.2673372226616103,6.491164761699243e-06,4.8632743291035495e-08,0.6008606380480971,0.9997995369236167,0.0111534193193082,5.99652655566658e-100,2.4444235003138806e-236,0.593938157069417,0.9825774797932011,2020-09-23 22:37:04.125270,0:00:03.073319
611,0.01,0.25,0.02,500000,0.001,1.4656089530659936e-31,1.059459177860946e-05,0.0006541298363173164,0.52760339430861,0.245308011112027,2.4581017897437773e-18,0.5963578904204149,0.9999999999848421,5.9716166787926754e-05,5.336933895405671e-60,2.6691084636381303e-59,0.4663391687914819,0.9930530376067532,2020-09-23 22:37:04.142793,0:00:03.087190
611,0.01,0.25,0.02,500000,0.001,5.53845170373473e-196,4.515220686068354e-15,0.00481414401692595,0.3833590691650528,2.06160415631376e-22,7.427154139790308e-05,0.5360741861685896,0.9999999936288702,0.002192422398305357,1.261408128203731e-26,1e-323,0.4310685238227987,0.976373387464998,2020-09-23 22:37:04.176644,0:00:03.134131
611,0.01,0.25,0.02,500000,0.001,4.7024354049031254e-51,4.5305330526293645e-18,5.9530741976274875e-05,0.14801494845358723,0.051709928605402924,7.121845264530319e-08,0.9700233711165633,0.9999999984818353,5.959476836357678e-06,5.847628305317003e-34,8.247437368665188e-39,0.6718052082151025,0.9988962074027247,2020-09-23 22:37:04.208718,0:00:03.127195
611,0.01,0.25,0.02,500000,0.001,3.444227675812987e-30,6.0611964635671766e-21,0.25059470856372357,0.1688123390304947,0.00023873023740959387,4.114644253225588e-14,0.7114235113109585,0.9999999991495584,5.959457884868427e-06,7.458662489731011e-37,3.974984670315538e-157,0.5873494850874165,0.749013368299775,2020-09-23 22:37:04.214131,0:00:03.132874
611,0.01,0.25,0.02,500000,0.001,2.022266790716277e-68,2.166381733643719e-129,0.250000005985668,0.07188991585352308,0.0004155354215370521,3.0336733111446375e-19,0.6380265657488035,0.9999999999999972,0.24682617248244285,1.2092085557624713e-91,1.4863338461187976e-305,0.6571116453307893,0.7312288223818098,2020-09-23 22:37:04.230660,0:00:03.093074
611,0.01,0.25,0.02,500000,0.001,2.7454838967579623e-84,3.428715285971965e-26,0.00025273532111095046,0.2644535063453831,0.02351748598471889,6.249343273090154e-27,0.4556854380206161,0.9999999999975775,0.025367162127796584,2.447699351796431e-19,2.657087118096228e-55,0.6468909271268162,0.9999966428710103,2020-09-23 22:37:04.243152,0:00:03.134249
611,0.01,0.25,0.02,500000,0.001,0.00018815476324535133,2.5826042111139017e-27,0.0010570740098746645,0.33327601837484705,0.06594117725271198,0.08229513839665092,0.6266829506458593,0.99991543434718,0.006034650246887468,0.00017678225555985694,8.145689429158986e-28,0.6259273862030599,0.9999974858536025,2020-09-23 22:37:04.351597,0:00:03.148226
611,0.01,0.25,0.02,500000,0.001,6.192562474343812e-40,0.0025056489394046366,0.0333771647084816,0.4943967554555138,2.4314362900512056e-16,0.16933210131037493,0.6963100931860371,0.998498297948392,0.01413258354206531,5.457450102760732e-17,4.975402215978997e-101,0.5916250526892859,0.8256438956517215,2020-09-23 22:37:06.953030,0:00:03.072868
611,0.01,0.25,0.02,500000,0.001,4.66543441480798e-44,1.472844603842516e-42,0.05932882762724226,0.04363446896720108,0.014481604495279903,1.4088331504911564e-16,0.8205468818218983,0.9960355285425108,0.10382080079552079,9.862787298442014e-60,9.669947851764286e-180,0.4982121099451513,0.9406738270011497,2020-09-23 22:37:06.956296,0:00:03.069351
611,0.01,0.25,0.02,500000,0.001,4.607877343758057e-33,1.9070095989106913e-16,0.2575555468341688,0.04059903343462585,5.934886504338176e-09,0.00013076524073517133,0.7958995841865523,0.9999915336421803,0.00046052853447834806,4.225968184414692e-50,3.420985310482737e-24,0.5721122250994952,0.7429795280413489,2020-09-23 22:37:06.976495,0:00:03.071625
611,0.01,0.25,0.02,500000,0.001,1.8962794708737657e-11,7.936982038456741e-05,0.010560828929072957,0.16145040087653303,0.008917487268173907,1.7991034581413802e-12,0.6881233172123005,0.9906012872493326,0.0059408725984113914,1.334630008399521e-07,4.3702316439762356e-241,0.5875309842126643,0.9708032437367209,2020-09-23 22:37:06.975770,0:00:03.136436
611,0.01,0.25,0.02,500000,0.001,2.7238811284638144e-77,6.4566071193216335e-77,0.000795420288453764,0.3766235306577202,0.00728623635227431,2.013021150392113e-29,0.6393008094373119,0.9999999999999998,0.14082443400351743,1.6752694528835707e-29,1.1096310987414442e-46,0.7043960935869578,0.8820257559801986,2020-09-23 22:37:07.146467,0:00:03.020964
611,0.01,0.25,0.02,500000,0.001,1.43348897368351e-18,5.993179562267704e-11,0.044600456208153096,0.012028649301854337,2.1191271557357613e-08,4.654174101780734e-11,0.7673289711291585,0.9999887118480921,0.0010711980333493393,2.202802527877383e-19,5.3239580311403674e-161,0.38323177898713573,0.9998588929382917,2020-09-23 22:37:07.179140,0:00:03.036163
611,0.01,0.25,0.02,500000,0.001,1.071094221247338e-26,3.355980186233705e-07,0.42940059744830783,0.049644874771483674,0.006231137112328384,3.062531065598885e-06,0.29620958534532627,0.9764745641906746,0.002519790688540022,8.50416077636004e-43,5.140925403080309e-130,0.5617511848154737,0.4238239304122639,2020-09-23 22:37:07.222625,0:00:03.045498
611,0.01,0.25,0.02,500000,0.001,1.4174027968662788e-08,8.935454190709173e-110,3.454479737323328e-05,0.24982552040240408,1.0497659626805544e-09,2.3685388498174766e-27,0.5170747536319501,0.9889205183007478,0.08285572375002451,2.709275425568635e-34,2.8754994789521695e-125,0.5525184557464836,0.9781561495820357,2020-09-23 22:37:07.242564,0:00:03.033627
611,0.01,0.25,0.02,500000,0.001,4.897412612746802e-87,1.140095393854078e-70,2.522865480371509e-09,0.2507448312889247,0.00023417968115637005,0.1136990826413966,0.7451977796260401,0.9999999999999963,0.18750000000249276,0.014135061415491514,2.603888886038195e-292,0.3169433498442847,0.9999999972876593,2020-09-23 22:37:07.268409,0:00:03.037594
611,0.01,0.25,0.02,500000,0.001,6.312512018359503e-57,4.800457450159901e-69,2.002992600433528e-09,0.1509567687471046,4.652539450675694e-13,1.6322184560714433e-05,0.8416449932036797,0.9999999792387849,0.01878176758085611,5.4676580680428674e-31,3.808126679846222e-119,0.4690741730910743,0.9955421344683626,2020-09-23 22:37:07.269473,0:00:03.055159
611,0.01,0.25,0.02,500000,0.001,6.164671913016612e-36,0.1875,0.254462444641991,0.8145908785391084,0.023273508968587764,9.652875713758632e-06,0.4528533539622694,0.9973303222656138,0.10488555649364406,1.0043702259300911e-05,9.006320185729203e-117,0.646864924717301,0.6647140588520898,2020-09-23 22:37:07.286293,0:00:03.042983
611,0.01,0.25,0.02,500000,0.001,1.952743176296628e-37,4.7504396240043865e-60,0.001057070646311331,0.046479342440984825,0.13364365826166288,2.8737434512739228e-05,0.8684846666747912,0.9999936502167943,0.0002109026060310796,6.311923969270769e-46,1.2619753085601352e-160,0.7392627500660282,0.8584902513599935,2020-09-23 22:37:07.390115,0:00:03.038357
611,0.01,0.25,0.02,500000,0.001,4.860420042459644e-80,1.0666572023664932e-11,0.14062500496532848,0.3559222364169369,0.11142564774154551,1.8310205021302408e-17,0.6768146069627873,0.9993662432977548,0.044496164780208375,9.96902176166859e-29,7.06663941389429e-157,0.7049180274715336,0.8593677189706624,2020-09-23 22:37:09.959083,0:00:03.002609
611,0.01,0.25,0.02,500000,0.001,8.4514992756e-314,3.744396713461963e-118,0.2319946289062607,0.1034586788813336,8.577759998970318e-06,2.2527145465851342e-07,0.9936482464850886,0.9999999999999998,0.14062507965573673,7.708245154205141e-65,2.292135787084868e-179,0.6049700711484929,0.940673828097818,2020-09-23 22:37:09.971493,0:00:03.018256
611,0.01,0.25,0.02,500000,0.001,4.7505033216052335e-60,1.2268688918501719e-135,0.07286372318284969,0.318271663738976,3.656511016644864e-08,0.001390085334899696,0.6591061030091303,0.9979977390392873,3.267059851424915e-10,1.5327647095614841e-21,8.785470517374312e-95,0.5571773667160916,0.9271348628621626,2020-09-23 22:37:09.996744,0:00:03.019990
611,0.01,0.25,0.02,500000,0.001,1.4351075983181013e-19,8.473866103590651e-63,0.03525020838874711,0.16705064681258233,0.021035957602189313,1.3307976329306354e-13,0.7421615884743664,0.9999999999999998,0.04494058112005929,5.0436044006242894e-34,6.17860145625105e-38,0.617050656946494,0.9626794045305089,2020-09-23 22:37:09.997663,0:00:03.018273
611,0.01,0.25,0.02,500000,0.001,1.4678666605851863e-39,1.9070095989106913e-16,0.18766537901943148,0.1778064227148004,1.7207577109129685e-11,1.4701243533062868e-07,0.6182650694660723,0.993671875,0.06125541536884703,6.489894051834245e-18,1.4662110877627001e-38,0.6630279275970627,0.8121060068173254,2020-09-23 22:37:10.160010,0:00:03.013372
611,0.01,0.25,0.02,500000,0.001,2.2058536704655418e-145,5.95945787356296e-06,0.014524455443670323,0.3970265247193545,0.00013615830685714329,1.1280968715738741e-16,0.5422131709911963,0.9999025639457723,0.00019409579035910784,5.728292617284994e-51,1e-323,0.6615023466495991,0.7970415377693069,2020-09-23 22:37:10.205160,0:00:03.025855
611,0.01,0.25,0.02,500000,0.001,1.1766957660898092e-98,2.0086201134437096e-62,0.014086772085229116,0.46009554743402037,0.0027647048874051726,2.0410139151782162e-11,0.602074141832483,0.9999999999999998,0.010558787820571045,1.9225978422298945e-30,6.2416749304206235e-47,0.6652344214211572,0.9859136750420416,2020-09-23 22:37:10.247365,0:00:03.024543
611,0.01,0.25,0.02,500000,0.001,0.1875,1.4386071962717189e-21,4.469040842047317e-05,0.06713844667528476,0.005237115272007742,1.9576877979216775e-05,0.9170878703936359,0.9999999997919018,8.485408753339274e-05,3.4577930520877176e-23,0.140625,0.5511405657155475,0.9999999663840465,2020-09-23 22:37:10.276118,0:00:03.033380
611,0.01,0.25,0.02,500000,0.001,6.192562474343755e-40,1.9549628620936018e-38,1.1216558533610847e-07,0.0842800841674481,2.464853871317821e-06,0.024002889166702762,0.9234759723459954,0.9999999999999998,8.511692882147988e-08,1.3450604867924842e-43,6.442050817437914e-75,0.6470802031416457,0.9999566369834227,2020-09-23 22:37:10.305754,0:00:03.037163
611,0.01,0.25,0.02,500000,0.001,3.693843525882436e-92,6.0432678040972205e-18,0.0005946317757754395,0.002834882763538247,0.005034319628435572,0.07590641395207162,0.8826615287620097,0.9999999999972402,0.24609376596680396,0.14713438570027498,5.276109085867586e-153,0.70184044769577,0.9994051239160167,2020-09-23 22:37:10.307968,0:00:03.038284
611,0.01,0.25,0.02,500000,0.001,4.597488969118044e-31,3.4094230107565375e-21,0.014299495672809893,0.05641054164314391,0.005889473449078821,1.0639815720881572e-12,0.7035429495925662,0.99999999999952,0.0026734609039988266,1.1114204157460548e-61,2.627270095443691e-45,0.7473955115537513,0.9856213338153417,2020-09-23 22:37:10.317645,0:00:03.031176
611,0.01,0.25,0.02,500000,0.001,1.5565826216064256e-91,1.42703271065864e-14,0.11968824474980476,0.28264580415246177,0.0004232609634578534,2.2062149991170715e-09,0.5192240975650954,0.9999999999999998,0.35764563527865584,3.0775844243712505e-41,0.001409427528415108,0.7260314708429509,0.5124142384839931,2020-09-23 22:37:10.425146,0:00:03.034861
611,0.01,0.25,0.02,500000,0.001,3.4715517092782445e-37,1.922133858948874e-23,0.2500795357332048,0.39797692021608455,0.00038152012269940754,5.3560922786582436e-12,0.48213571510116227,0.9849991693839587,0.20183002244830317,1.8207682698022925e-45,1.542592872581703e-83,0.6282722411775485,0.9998928643833005,2020-09-23 22:37:12.957542,0:00:02.998198
611,0.01,0.25,0.02,500000,0.001,4.793521281697842e-68,0.004454487003386021,7.973375087969831e-09,0.2131006436798005,0.2500003097313414,3.5097626940049416e-09,0.8042514556632174,0.999999987385185,0.19946823368336047,2.3416466177029424e-64,2.7829165680551063e-96,0.475577162728563,0.9834159723825564,2020-09-23 22:37:12.986489,0:00:03.014793
611,0.01,0.25,0.02,500000,0.001,8.256749965791673e-40,3.3787809091860063e-13,5.279611289003681e-07,0.42271076155820536,0.16690199405597406,9.422006263441083e-20,0.8946940648366791,0.999999996416162,0.05933348616158561,4.456028706377735e-62,9.191138511236038e-135,0.5255772087258755,0.9966586274543586,2020-09-23 22:37:13.001125,0:00:03.004124
611,0.01,0.25,0.02,500000,0.001,6.027092065693049e-16,8.090720621228893e-22,0.18982660260520937,0.3372252017999144,0.01137358772731048,1.1813955348153937e-05,0.8157860857227659,0.9964256798355209,0.20720540695449813,4.2399791535397285e-16,4.842455339491225e-77,0.761742086075054,0.810618212952084,2020-09-23 22:37:13.096378,0:00:03.098546
611,0.01,0.25,0.02,500000,0.001,8.238135275001399e-38,0.010558784008026123,0.00018919758426103143,0.22023137709895185,0.032496433043245954,0.13364442704581728,0.8127034922777029,0.9999523694542254,0.2320193556592312,9.766659688556905e-41,3.8426625171707144e-127,0.5978442419748136,0.749858883128349,2020-09-23 22:37:13.182712,0:00:03.022511
611,0.01,0.25,0.02,500000,0.001,8.628261749696363e-79,9.814481485844305e-48,0.0031002516269363206,0.27170314270500706,0.15107802595575112,0.002212288290833463,0.6317216400117016,0.9999999999999951,0.0013079520634062965,1.9072619114030028e-25,2.010888147629422e-63,0.6528246374652185,0.9997152722624674,2020-09-23 22:37:13.248774,0:00:03.043460
611,0.01,0.25,0.02,500000,0.001,7.963898293503843e-08,1.9682301437471163e-44,0.04590512306981845,0.16033328358144422,0.0032291733840305067,1.0957289865130524e-05,0.6782888361361339,0.9999999730038254,0.07340465926224968,3.167660709665492e-27,1.9995735284978106e-58,0.6740549179575863,0.8600909557938188,2020-09-23 22:37:13.264937,0:00:03.017315
611,0.01,0.25,0.02,500000,0.001,6.088618875346472e-25,6.557987839334976e-70,0.033371113260135435,0.06829362879038625,0.0003070046161598628,1.6550975112423432e-17,0.7467294726326721,0.9999154343482951,2.3913449683322345e-11,2.9710753419601534e-134,8.348624805971893e-47,0.6485498515643282,0.9660342845012543,2020-09-23 22:37:13.318052,0:00:03.041672
611,0.01,0.25,0.02,500000,0.001,1.0702745329939801e-14,3.471543424527339e-37,8.005074694894193e-05,0.34852660864072355,9.323747823322113e-10,7.881179582159835e-10,0.6851181755698215,0.9996421639376536,2.6638450279194684e-06,7.339708616155071e-53,1.983839936443506e-51,0.5151209056787386,0.9999201697466813,2020-09-23 22:37:13.353299,0:00:03.035482
611,0.01,0.25,0.02,500000,0.001,5.549483218329483e-186,1.9816024093089805e-50,0.15939617175009635,0.15953956286957505,0.0007431043971141676,3.799192834922238e-12,0.4765462724925184,0.9992835985038004,0.28585541938861536,1.6960494695297556e-216,5.003555610128726e-106,0.5952012168422557,0.8383898748061308,2020-09-23 22:37:13.358818,0:00:03.052732
611,0.01,0.25,0.02,500000,0.001,4.515220686410836e-15,5.972923720127858e-08,0.011649674409946418,0.012067614903609285,5.794744180705846e-16,6.569495451487906e-08,0.6891911497020023,0.9999999999695985,0.001409616451567429,2.4643972492843724e-20,3.09086580444737e-189,0.749651554817542,0.9985897241517798,2020-09-23 22:37:13.387709,0:00:03.079570
611,0.01,0.25,0.02,500000,0.001,3.808126679846222e-119,2.6411131647320993e-13,0.009328540732899245,0.2609347185343949,0.00012307519845802011,0.029969393658914534,0.7351936417778647,0.9999999999361449,0.010222645579698722,4.037673620081308e-54,1.2791813493062111e-172,0.6868148404632102,0.9724207459697063,2020-09-23 22:37:13.500917,0:00:03.075606
611,0.01,0.25,0.02,500000,0.001,6.15064652043827e-29,5.979668049279614e-09,0.00014135612150983033,0.11876574751951893,6.061320688257894e-10,1.0551061859499946e-28,0.7751268354674523,0.999999964202878,0.02504707861483567,3.0183626964559435e-33,1.9637928051587023e-42,0.46160383294692353,0.940567791505122,2020-09-23 22:37:16.026330,0:00:03.068558
611,0.01,0.25,0.02,500000,0.001,6.1438364583440755e-33,2.600720963303883e-36,0.05932618046418049,0.3075114431113153,3.82602335487078e-16,0.03897076870251615,0.7256950745974255,0.9853609374998906,0.18750000000051065,2.1947468252193425e-40,4.1679255980083696e-199,0.834869710585112,0.705505363302838,2020-09-23 22:37:16.099500,0:00:03.112857
611,0.01,0.25,0.02,500000,0.001,4.58195030390193e-28,2.548424986589799e-18,0.00025144886590985086,0.20553469310314312,0.0008734563421327305,1.6603047560365215e-11,0.9521395212903286,0.9999999999999998,0.025031636382718884,2.739345811603195e-33,5.100474165893527e-123,0.3515165988951763,0.9979321766460139,2020-09-23 22:37:16.139831,0:00:03.042999
611,0.01,0.25,0.02,500000,0.001,0.10546875,1.104633452881887e-42,0.18750140303471724,0.08867898221160976,0.029584465213057392,9.444958293374035e-09,0.901530374989566,0.9874360301887968,6.596145734601821e-08,3.534980005281567e-150,1.99074453697749e-309,0.8093829240409482,0.8124995434779708,2020-09-23 22:37:16.154161,0:00:03.152737
611,0.01,0.25,0.02,500000,0.001,1.3332403841251426e-220,2.904853652933859e-134,0.026911880646544484,0.1266921091141601,3.968290140714881e-06,3.126983361399711e-39,0.9036228787504845,0.9936718743749254,0.059467273773856535,2.882055305587424e-22,9.539878562749053e-168,0.835898672131041,0.9636788214215679,2020-09-23 22:37:16.226122,0:00:03.043151
611,0.01,0.25,0.02,500000,0.001,1.0775460379674981e-20,2.6332066112712003e-47,0.18750001065580474,0.1540048594649683,2.2551290121155088e-05,2.6451043708260703e-09,0.9345873502768406,0.9849999999999999,0.2559393166039471,1.6537406187566368e-21,6.291176891383701e-54,0.5273261361746909,0.7420806983367274,2020-09-23 22:37:16.296095,0:00:03.047157
611,0.01,0.25,0.02,500000,0.001,1.0763307001883338e-19,6.171632754715269e-37,0.03338422199862396,0.38528891855640474,0.008366209848148624,1.0388896194754549e-19,0.7013686925972,0.9999999999999998,5.3889712396007045e-05,1.9331029471407508e-32,1.0727882010105773e-271,0.4281678482926161,0.9666073843828481,2020-09-23 22:37:16.311867,0:00:03.046761
611,0.01,0.25,0.02,500000,0.001,3.432586821176462e-27,1.4302571991830185e-16,0.18898879734626844,0.1493146168337337,0.10277498368411689,8.640486846680879e-35,0.7185393940404965,0.9992191362127647,0.0058425919887938865,1.0865658299533814e-19,3.448116726838533e-31,0.6623730815646516,0.9679887338982044,2020-09-23 22:37:16.369075,0:00:03.050852
611,0.01,0.25,0.02,500000,0.001,1.9134767977574684e-19,2.5860875451288996e-31,1.0627368846807415e-06,0.3287521101602169,1.4681686512554328e-07,2.1814385294385985e-107,0.7310786784863016,0.9995248547196361,0.013143820377648184,2.2513488279003367e-23,2.514146290409374e-06,0.569537936240129,0.9999987489644312,2020-09-23 22:37:16.402362,0:00:03.043392
611,0.01,0.25,0.02,500000,0.001,0.01877117156982422,2.5198271944289398e-08,0.059359889669527724,0.18094130907615608,0.19227510664543085,5.2517192403176565e-11,0.758810882108082,0.9999999988020427,0.04527527007949704,9.792513952655989e-34,0.0003344637591844446,0.6565231413056948,0.9406688809549277,2020-09-23 22:37:16.407463,0:00:03.054012
611,0.01,0.25,0.02,500000,0.001,6.724317596951225e-113,1.0666572023664932e-11,2.547789736185781e-06,0.07693176342464932,0.15086851807815801,0.023047136337258356,0.9637858085329163,0.9999999999060023,0.01877567700010333,2.601388645536875e-138,2.1156447049009154e-108,0.8123898090323247,0.9999985857691202,2020-09-23 22:37:16.515567,0:00:03.127090
611,0.01,0.25,0.02,500000,0.001,8.464308626199005e-62,3.574912262452306e-63,0.001063034740433579,0.0031440837723613374,2.3959772773198028e-05,4.563783517222786e-16,0.8155199625671167,0.9999999999972984,0.003689515943110199,0.00017763810789483725,4.766549683269741e-63,0.48569742273986594,0.9984924943726485,2020-09-23 22:37:16.564715,0:00:03.061479
611,0.01,0.25,0.02,500000,0.001,0.140625,0.10546875,0.00011732355338811226,0.2558843932664432,3.3629150499208435e-13,9.497462321157211e-37,0.7403282550998429,0.9999999601081979,0.25014915409548305,5.89238535242992e-35,0.10546875,0.7472441442315256,0.9999857548485631,2020-09-23 22:37:19.031635,0:00:03.004873
611,0.01,0.25,0.02,500000,0.001,1.0799808348771724e-22,8.30347290277309e-45,0.07910160408125959,0.05540550205343192,6.845485571076725e-08,0.009474673889904014,0.5653024118627449,0.9999293612539508,0.11190246076868128,0.00041264674545052533,1.9726775088736787e-46,0.3510474969188253,0.9848644925676608,2020-09-23 22:37:19.128182,0:00:03.028456
611,0.01,0.25,0.02,500000,0.001,1.0860919238878648e-27,1.1753687561367564e-97,0.140625,0.16624279172935522,2.2151848539238486e-07,0.008225206323011694,0.6521660851824267,0.9896002857762155,0.1656783560402691,2.0538098447286063e-234,1.1230688814192896e-56,0.7350424881017846,0.8593723184244078,2020-09-23 22:37:19.167527,0:00:03.027496
